timestamp,person_x,person_y,person_z,pepper_x,pepper_y,pepper_z,target_acquired
269.5100,4.6119,-2.6446,-0.0001,4.2703,-2.8111,0.0055,True
269.5100,4.6129,-2.6443,0.0000,4.2703,-2.8111,0.0055,True
269.5100,4.6133,-2.6442,0.0002,4.2703,-2.8111,0.0056,True
269.5100,4.6117,-2.6448,0.0001,4.2703,-2.8111,0.0056,True
269.5100,4.6126,-2.6444,-0.0001,4.2703,-2.8111,0.0056,True
269.5100,4.6129,-2.6443,0.0000,4.2703,-2.8111,0.0055,True
269.5100,4.6113,-2.6449,-0.0001,4.2703,-2.8111,0.0055,True
269.5100,4.6124,-2.6446,0.0000,4.2703,-2.8111,0.0056,True
269.5150,4.6127,-2.6445,0.0002,4.2703,-2.8111,0.0056,True
269.5200,4.6111,-2.6451,0.0000,4.2703,-2.8111,0.0056,True
269.5600,4.6117,-2.6448,-0.0002,4.2703,-2.8111,0.0055,True
269.5600,4.6122,-2.6447,0.0000,4.2702,-2.8111,0.0055,True
269.5600,4.6106,-2.6453,-0.0001,4.2702,-2.8111,0.0055,True
269.5600,4.6113,-2.6450,-0.0003,4.2702,-2.8111,0.0056,True
269.5600,4.6117,-2.6449,0.0000,4.2702,-2.8111,0.0056,True
269.5600,4.6098,-2.6457,-0.0002,4.2702,-2.8111,0.0056,True
269.5600,4.6108,-2.6454,0.0000,4.2702,-2.8111,0.0055,True
269.5600,4.6112,-2.6452,0.0002,4.2702,-2.8111,0.0055,True
269.5650,4.6094,-2.6459,0.0001,4.2702,-2.8111,0.0056,True
269.5700,4.6101,-2.6456,-0.0001,4.2702,-2.8111,0.0056,True
269.6100,4.6104,-2.6455,0.0000,4.2702,-2.8111,0.0056,True
269.6100,4.6087,-2.6462,-0.0001,4.2702,-2.8111,0.0055,True
269.6100,4.6088,-2.6461,0.0000,4.2702,-2.8111,0.0055,True
269.6100,4.6095,-2.6459,0.0002,4.2702,-2.8111,0.0056,True
269.6100,4.6078,-2.6466,0.0001,4.2702,-2.8111,0.0056,True
269.6100,4.6080,-2.6464,-0.0001,4.2702,-2.8111,0.0056,True
269.6100,4.6086,-2.6462,0.0000,4.2702,-2.8111,0.0055,True
269.6100,4.6069,-2.6469,-0.0001,4.2702,-2.8111,0.0055,True
269.6150,4.6069,-2.6469,0.0000,4.2702,-2.8111,0.0055,True
269.6200,4.6076,-2.6466,0.0002,4.2701,-2.8111,0.0056,True
269.6600,4.6059,-2.6473,0.0001,4.2701,-2.8111,0.0056,True
269.6600,4.6059,-2.6473,-0.0001,4.2701,-2.8111,0.0056,True
269.6600,4.6066,-2.6471,0.0000,4.2701,-2.8111,0.0055,True
269.6600,4.6049,-2.6478,-0.0001,4.2701,-2.8111,0.0055,True
269.6600,4.6051,-2.6476,0.0000,4.2701,-2.8111,0.0056,True
269.6600,4.6055,-2.6475,0.0002,4.2701,-2.8111,0.0056,True
269.6600,4.6035,-2.6483,0.0000,4.2701,-2.8111,0.0056,True
269.6600,4.6035,-2.6482,-0.0003,4.2701,-2.8111,0.0055,True
269.6650,4.6043,-2.6480,0.0000,4.2701,-2.8111,0.0055,True
269.6700,4.6024,-2.6488,-0.0001,4.2701,-2.8111,0.0055,True
269.7150,4.6024,-2.6487,-0.0003,4.2701,-2.8111,0.0056,True
269.7150,4.6030,-2.6484,0.0000,4.2701,-2.8111,0.0056,True
269.7150,4.6011,-2.6492,-0.0001,4.2701,-2.8111,0.0056,True
269.7150,4.6011,-2.6491,-0.0001,4.2700,-2.8111,0.0055,True
269.7150,4.6014,-2.6492,-0.0001,4.2700,-2.8111,0.0055,True
269.7150,4.6018,-2.6491,0.0002,4.2700,-2.8111,0.0056,True
269.7150,4.6021,-2.6492,0.0004,4.2700,-2.8111,0.0056,True
269.7150,4.6022,-2.6493,0.0004,4.2700,-2.8111,0.0056,True
269.7150,4.6018,-2.6495,0.0003,4.2700,-2.8111,0.0055,True
269.7200,4.6020,-2.6495,-0.0001,4.2700,-2.8111,0.0055,True
269.7250,4.6024,-2.6496,0.0000,4.2700,-2.8111,0.0056,True
269.7700,4.6008,-2.6501,0.0001,4.2700,-2.8111,0.0056,True
269.7700,4.6024,-2.6496,-0.0001,4.2700,-2.8111,0.0056,True
269.7700,4.6025,-2.6497,-0.0000,4.2700,-2.8111,0.0055,True
269.7700,4.6025,-2.6497,-0.0000,4.2700,-2.8111,0.0055,True
269.7700,4.6025,-2.6497,-0.0001,4.2700,-2.8111,0.0055,True
269.7700,4.6026,-2.6497,0.0000,4.2699,-2.8111,0.0056,True
269.7700,4.6027,-2.6499,-0.0001,4.2699,-2.8111,0.0056,True
269.7700,4.6027,-2.6498,0.0000,4.2699,-2.8111,0.0056,True
269.7700,4.6028,-2.6498,-0.0001,4.2699,-2.8111,0.0055,True
269.7750,4.6028,-2.6498,-0.0000,4.2699,-2.8111,0.0055,True
269.7800,4.6028,-2.6498,-0.0000,4.2699,-2.8111,0.0056,True
269.8200,4.6029,-2.6498,0.0000,4.2699,-2.8111,0.0056,True
269.8200,4.6030,-2.6498,-0.0001,4.2699,-2.8111,0.0056,True
269.8200,4.6030,-2.6498,-0.0000,4.2699,-2.8111,0.0055,True
269.8200,4.6031,-2.6499,-0.0001,4.2699,-2.8111,0.0055,True
269.8200,4.6032,-2.6499,0.0000,4.2699,-2.8111,0.0056,True
269.8200,4.6033,-2.6499,-0.0001,4.2699,-2.8110,0.0056,True
269.8200,4.6033,-2.6498,-0.0000,4.2699,-2.8110,0.0056,True
269.8200,4.6034,-2.6498,-0.0000,4.2699,-2.8110,0.0055,True
269.8250,4.6035,-2.6498,0.0000,4.2699,-2.8110,0.0055,True
269.8300,4.6035,-2.6498,-0.0001,4.2699,-2.8110,0.0056,True
269.8700,4.6036,-2.6497,-0.0000,4.2698,-2.8110,0.0056,True
269.8700,4.6037,-2.6499,-0.0001,4.2698,-2.8110,0.0056,True
269.8700,4.6038,-2.6498,0.0000,4.2698,-2.8110,0.0055,True
269.8700,4.6019,-2.6505,-0.0001,4.2698,-2.8110,0.0055,True
269.8700,4.6041,-2.6508,-0.0004,4.2698,-2.8110,0.0056,True
269.8700,4.6048,-2.6508,0.0000,4.2698,-2.8110,0.0056,True
269.8700,4.6029,-2.6514,-0.0001,4.2698,-2.8110,0.0056,True
269.8700,4.6047,-2.6517,-0.0001,4.2698,-2.8110,0.0055,True
269.8750,4.6053,-2.6519,0.0001,4.2698,-2.8110,0.0055,True
269.8800,4.6036,-2.6523,0.0002,4.2698,-2.8110,0.0056,True
269.9200,4.6054,-2.6519,-0.0000,4.2698,-2.8110,0.0056,True
269.9200,4.6055,-2.6522,0.0000,4.2698,-2.8110,0.0056,True
269.9200,4.6057,-2.6523,-0.0000,4.2697,-2.8110,0.0055,True
269.9200,4.6058,-2.6522,0.0000,4.2697,-2.8110,0.0055,True
269.9200,4.6058,-2.6522,-0.0001,4.2697,-2.8110,0.0056,True
269.9200,4.6060,-2.6522,0.0000,4.2697,-2.8110,0.0056,True
269.9200,4.6041,-2.6527,-0.0001,4.2697,-2.8110,0.0056,True
269.9200,4.6061,-2.6530,-0.0002,4.2697,-2.8110,0.0055,True
269.9250,4.6070,-2.6532,0.0001,4.2697,-2.8110,0.0055,True
269.9300,4.6051,-2.6538,-0.0000,4.2697,-2.8110,0.0056,True
269.9700,4.6067,-2.6545,-0.0002,4.2697,-2.8110,0.0056,True
269.9700,4.6077,-2.6548,0.0001,4.2697,-2.8110,0.0056,True
269.9700,4.6058,-2.6553,-0.0001,4.2697,-2.8110,0.0055,True
269.9700,4.6076,-2.6557,-0.0002,4.2696,-2.8110,0.0055,True
269.9700,4.6086,-2.6560,0.0001,4.2696,-2.8110,0.0055,True
269.9700,4.6069,-2.6565,-0.0000,4.2696,-2.8110,0.0056,True
269.9700,4.6083,-2.6571,-0.0002,4.2696,-2.8110,0.0056,True
269.9700,4.6093,-2.6574,0.0001,4.2696,-2.8110,0.0056,True
269.9750,4.6076,-2.6579,-0.0001,4.2696,-2.8110,0.0055,True
269.9750,4.6090,-2.6585,-0.0002,4.2696,-2.8109,0.0055,True
270.0250,4.6100,-2.6588,0.0001,4.2696,-2.8110,0.0055,True
270.0250,4.6083,-2.6593,-0.0000,4.2696,-2.8109,0.0056,True
270.0250,4.6099,-2.6599,-0.0002,4.2696,-2.8109,0.0056,True
270.0250,4.6109,-2.6601,0.0001,4.2695,-2.8109,0.0056,True
270.0250,4.6092,-2.6606,-0.0001,4.2696,-2.8109,0.0055,True
270.0250,4.6105,-2.6612,-0.0002,4.2695,-2.8109,0.0055,True
270.0250,4.6116,-2.6616,0.0001,4.2695,-2.8109,0.0056,True
270.0250,4.6099,-2.6620,-0.0000,4.2695,-2.8109,0.0056,True
270.0250,4.6116,-2.6625,-0.0002,4.2695,-2.8109,0.0056,True
270.0300,4.6125,-2.6628,0.0001,4.2695,-2.8109,0.0055,True
270.0350,4.6108,-2.6633,-0.0001,4.2695,-2.8109,0.0055,True
270.0800,4.6122,-2.6640,-0.0002,4.2695,-2.8109,0.0056,True
270.0800,4.6133,-2.6643,0.0001,4.2695,-2.8109,0.0056,True
270.0800,4.6113,-2.6647,-0.0001,4.2695,-2.8109,0.0056,True
270.0800,4.6131,-2.6653,-0.0002,4.2694,-2.8109,0.0055,True
270.0800,4.6140,-2.6656,0.0001,4.2694,-2.8109,0.0055,True
270.0800,4.6121,-2.6660,-0.0000,4.2694,-2.8109,0.0055,True
270.0800,4.6141,-2.6667,-0.0007,4.2694,-2.8109,0.0056,True
270.0800,4.6145,-2.6668,-0.0002,4.2694,-2.8109,0.0056,True
270.0800,4.6150,-2.6667,0.0000,4.2694,-2.8109,0.0056,True
270.0850,4.6151,-2.6668,-0.0001,4.2694,-2.8109,0.0055,True
270.0900,4.6152,-2.6666,0.0000,4.2694,-2.8109,0.0055,True
270.1300,4.6153,-2.6665,-0.0001,4.2694,-2.8109,0.0055,True
270.1300,4.6155,-2.6664,0.0000,4.2694,-2.8109,0.0056,True
270.1300,4.6156,-2.6663,-0.0001,4.2693,-2.8109,0.0056,True
270.1300,4.6158,-2.6663,0.0000,4.2693,-2.8109,0.0056,True
270.1300,4.6160,-2.6664,-0.0001,4.2693,-2.8109,0.0055,True
270.1300,4.6161,-2.6662,0.0000,4.2693,-2.8109,0.0055,True
270.1300,4.6163,-2.6662,-0.0001,4.2693,-2.8109,0.0055,True
270.1300,4.6164,-2.6661,-0.0000,4.2693,-2.8109,0.0056,True
270.1300,4.6166,-2.6659,-0.0000,4.2693,-2.8108,0.0056,True
270.1400,4.6168,-2.6659,0.0000,4.2693,-2.8108,0.0056,True
270.1850,4.6169,-2.6659,-0.0001,4.2693,-2.8108,0.0055,True
270.1850,4.6172,-2.6658,-0.0000,4.2693,-2.8108,0.0055,True
270.1850,4.6174,-2.6659,-0.0001,4.2693,-2.8108,0.0055,True
270.1850,4.6177,-2.6658,0.0000,4.2693,-2.8108,0.0056,True
270.1850,4.6179,-2.6657,-0.0001,4.2693,-2.8108,0.0056,True
270.1850,4.6181,-2.6656,-0.0000,4.2693,-2.8108,0.0056,True
270.1850,4.6184,-2.6654,-0.0000,4.2693,-2.8108,0.0055,True
270.1850,4.6186,-2.6655,0.0000,4.2692,-2.8108,0.0055,True
270.1850,4.6188,-2.6654,-0.0001,4.2692,-2.8108,0.0056,True
270.1850,4.6192,-2.6653,-0.0000,4.2692,-2.8108,0.0056,True
270.1950,4.6194,-2.6654,-0.0001,4.2692,-2.8108,0.0056,True
270.2350,4.6197,-2.6653,0.0000,4.2692,-2.8108,0.0055,True
270.2350,4.6199,-2.6652,-0.0001,4.2692,-2.8108,0.0056,True
270.2350,4.6202,-2.6651,-0.0000,4.2692,-2.8108,0.0056,True
270.2350,4.6204,-2.6650,-0.0000,4.2692,-2.8108,0.0056,True
270.2350,4.6208,-2.6650,0.0000,4.2692,-2.8108,0.0055,True
270.2350,4.6210,-2.6649,-0.0001,4.2692,-2.8108,0.0055,True
270.2350,4.6213,-2.6648,-0.0000,4.2692,-2.8108,0.0056,True
270.2350,4.6216,-2.6649,-0.0001,4.2692,-2.8108,0.0056,True
270.2400,4.6219,-2.6648,0.0000,4.2692,-2.8108,0.0056,True
270.2450,4.6221,-2.6648,-0.0001,4.2692,-2.8108,0.0055,True
270.2900,4.6224,-2.6646,-0.0000,4.2692,-2.8108,0.0055,True
270.2900,4.6226,-2.6645,-0.0000,4.2692,-2.8107,0.0055,True
270.2900,4.6230,-2.6645,0.0000,4.2692,-2.8107,0.0056,True
270.2900,4.6232,-2.6644,-0.0001,4.2691,-2.8107,0.0056,True
270.2900,4.6235,-2.6643,-0.0000,4.2691,-2.8107,0.0056,True
270.2900,4.6238,-2.6645,-0.0001,4.2691,-2.8107,0.0055,True
270.2900,4.6241,-2.6643,0.0000,4.2691,-2.8107,0.0056,True
270.2900,4.6243,-2.6643,-0.0001,4.2691,-2.8107,0.0056,True
270.2900,4.6246,-2.6642,-0.0000,4.2691,-2.8107,0.0056,True
270.2950,4.6248,-2.6640,-0.0000,4.2691,-2.8107,0.0055,True
270.3000,4.6250,-2.6641,0.0000,4.2691,-2.8107,0.0055,True
270.3450,4.6252,-2.6640,-0.0001,4.2691,-2.8107,0.0056,True
270.3450,4.6255,-2.6639,-0.0000,4.2691,-2.8107,0.0056,True
270.3450,4.6257,-2.6641,-0.0001,4.2691,-2.8107,0.0056,True
270.3450,4.6259,-2.6640,0.0000,4.2691,-2.8107,0.0055,True
270.3450,4.6261,-2.6639,-0.0001,4.2691,-2.8107,0.0055,True
270.3450,4.6263,-2.6638,-0.0000,4.2690,-2.8107,0.0055,True
270.3450,4.6265,-2.6637,-0.0000,4.2690,-2.8107,0.0056,True
270.3450,4.6267,-2.6637,0.0000,4.2690,-2.8107,0.0056,True
270.3450,4.6268,-2.6637,-0.0001,4.2690,-2.8107,0.0056,True
270.3500,4.6270,-2.6636,-0.0000,4.2690,-2.8107,0.0055,True
270.3550,4.6273,-2.6638,-0.0001,4.2690,-2.8107,0.0056,True
270.3950,4.6274,-2.6637,0.0000,4.2690,-2.8107,0.0056,True
270.3950,4.6276,-2.6637,-0.0001,4.2690,-2.8107,0.0056,True
270.3950,4.6278,-2.6636,-0.0000,4.2690,-2.8107,0.0055,True
270.3950,4.6279,-2.6635,-0.0000,4.2690,-2.8107,0.0055,True
270.3950,4.6281,-2.6636,0.0000,4.2690,-2.8107,0.0055,True
270.3950,4.6282,-2.6635,-0.0001,4.2690,-2.8107,0.0056,True
270.3950,4.6284,-2.6635,-0.0000,4.2690,-2.8107,0.0056,True
270.3950,4.6286,-2.6636,-0.0001,4.2690,-2.8107,0.0056,True
270.4000,4.6287,-2.6636,0.0000,4.2690,-2.8107,0.0055,True
270.4050,4.6288,-2.6635,-0.0001,4.2689,-2.8107,0.0055,True
270.4450,4.6290,-2.6635,-0.0000,4.2690,-2.8107,0.0056,True
270.4450,4.6292,-2.6634,-0.0000,4.2689,-2.8107,0.0056,True
270.4450,4.6293,-2.6635,0.0000,4.2689,-2.8107,0.0056,True
270.4450,4.6295,-2.6634,-0.0001,4.2689,-2.8107,0.0055,True
270.4450,4.6296,-2.6633,-0.0000,4.2689,-2.8107,0.0055,True
270.4450,4.6298,-2.6635,-0.0001,4.2689,-2.8107,0.0056,True
270.4450,4.6300,-2.6634,0.0000,4.2689,-2.8106,0.0056,True
270.4450,4.6279,-2.6636,-0.0001,4.2689,-2.8106,0.0056,True
270.4500,4.6303,-2.6635,0.0001,4.2689,-2.8106,0.0055,True
270.4550,4.6306,-2.6637,0.0004,4.2689,-2.8106,0.0055,True
270.4950,4.6286,-2.6638,0.0004,4.2689,-2.8106,0.0055,True
270.4950,4.6309,-2.6638,0.0002,4.2689,-2.8106,0.0056,True
270.4950,4.6311,-2.6639,0.0002,4.2689,-2.8106,0.0056,True
270.4950,4.6291,-2.6640,0.0002,4.2689,-2.8106,0.0056,True
270.4950,4.6314,-2.6641,-0.0001,4.2689,-2.8106,0.0055,True
270.4950,4.6316,-2.6642,0.0000,4.2689,-2.8106,0.0055,True
270.4950,4.6318,-2.6643,-0.0000,4.2689,-2.8106,0.0056,True
270.4950,4.6320,-2.6643,0.0000,4.2689,-2.8106,0.0056,True
270.5000,4.6321,-2.6642,-0.0001,4.2688,-2.8106,0.0056,True
270.5050,4.6323,-2.6642,-0.0000,4.2688,-2.8106,0.0055,True
270.5450,4.6325,-2.6641,-0.0000,4.2688,-2.8106,0.0056,True
270.5450,4.6327,-2.6642,0.0000,4.2688,-2.8106,0.0056,True
270.5450,4.6328,-2.6641,-0.0001,4.2688,-2.8106,0.0056,True
270.5450,4.6330,-2.6641,-0.0000,4.2688,-2.8106,0.0055,True
270.5450,4.6331,-2.6642,-0.0001,4.2688,-2.8106,0.0055,True
270.5450,4.6333,-2.6641,0.0000,4.2688,-2.8106,0.0055,True
270.5450,4.6335,-2.6641,-0.0001,4.2688,-2.8106,0.0056,True
270.5450,4.6336,-2.6640,-0.0000,4.2688,-2.8106,0.0056,True
270.5500,4.6338,-2.6640,-0.0000,4.2688,-2.8106,0.0056,True
270.5550,4.6340,-2.6640,0.0000,4.2688,-2.8106,0.0055,True
270.5950,4.6341,-2.6640,-0.0001,4.2688,-2.8106,0.0055,True
270.5950,4.6343,-2.6639,-0.0000,4.2688,-2.8106,0.0056,True
270.5950,4.6345,-2.6640,-0.0001,4.2688,-2.8106,0.0056,True
270.5950,4.6347,-2.6640,0.0000,4.2687,-2.8106,0.0056,True
270.5950,4.6348,-2.6639,-0.0001,4.2687,-2.8106,0.0055,True
270.5950,4.6350,-2.6639,-0.0000,4.2687,-2.8106,0.0055,True
270.5950,4.6351,-2.6638,-0.0000,4.2687,-2.8106,0.0055,True
270.5950,4.6353,-2.6639,0.0000,4.2687,-2.8106,0.0056,True
270.6000,4.6354,-2.6640,-0.0001,4.2687,-2.8106,0.0056,True
270.6050,4.6355,-2.6639,0.0000,4.2687,-2.8106,0.0056,True
270.6450,4.6357,-2.6639,-0.0001,4.2687,-2.8106,0.0055,True
270.6450,4.6358,-2.6639,-0.0000,4.2687,-2.8106,0.0055,True
270.6450,4.6359,-2.6638,-0.0000,4.2687,-2.8106,0.0055,True
270.6450,4.6360,-2.6639,0.0000,4.2687,-2.8106,0.0056,True
270.6450,4.6361,-2.6640,-0.0001,4.2687,-2.8106,0.0056,True
270.6450,4.6361,-2.6640,0.0000,4.2686,-2.8106,0.0056,True
270.6450,4.6362,-2.6639,-0.0001,4.2686,-2.8106,0.0055,True
270.6450,4.6363,-2.6639,-0.0000,4.2686,-2.8106,0.0056,True
270.6500,4.6363,-2.6639,-0.0001,4.2686,-2.8106,0.0056,True
270.6550,4.6363,-2.6639,-0.0000,4.2686,-2.8106,0.0056,True
270.6950,4.6363,-2.6638,-0.0000,4.2686,-2.8106,0.0055,True
270.6950,4.6364,-2.6639,0.0000,4.2686,-2.8106,0.0055,True
270.6950,4.6363,-2.6640,-0.0001,4.2686,-2.8106,0.0056,True
270.6950,4.6363,-2.6640,0.0000,4.2686,-2.8106,0.0056,True
270.6950,4.6363,-2.6639,-0.0001,4.2686,-2.8106,0.0056,True
270.6950,4.6363,-2.6639,-0.0000,4.2686,-2.8106,0.0055,True
270.6950,4.6362,-2.6638,-0.0000,4.2686,-2.8106,0.0055,True
270.6950,4.6362,-2.6639,0.0000,4.2686,-2.8106,0.0056,True
270.6950,4.6361,-2.6640,-0.0001,4.2686,-2.8106,0.0056,True
270.7000,4.6361,-2.6640,0.0000,4.2686,-2.8106,0.0056,True
270.7450,4.6360,-2.6640,-0.0001,4.2686,-2.8106,0.0055,True
270.7450,4.6359,-2.6639,-0.0000,4.2686,-2.8106,0.0055,True
270.7450,4.6358,-2.6639,-0.0000,4.2686,-2.8106,0.0055,True
270.7450,4.6357,-2.6639,0.0000,4.2686,-2.8106,0.0056,True
270.7450,4.6356,-2.6641,-0.0001,4.2686,-2.8106,0.0056,True
270.7450,4.6354,-2.6640,0.0000,4.2686,-2.8106,0.0056,True
270.7450,4.6338,-2.6640,-0.0001,4.2686,-2.8106,0.0055,True
270.7450,4.6339,-2.6641,-0.0004,4.2685,-2.8106,0.0055,True
270.7500,4.6339,-2.6641,-0.0002,4.2685,-2.8106,0.0055,True
270.7550,4.6348,-2.6646,0.0001,4.2685,-2.8106,0.0056,True
270.7950,4.6346,-2.6646,0.0001,4.2685,-2.8106,0.0056,True
270.7950,4.6344,-2.6647,0.0001,4.2685,-2.8106,0.0056,True
270.7950,4.6342,-2.6649,-0.0001,4.2685,-2.8106,0.0055,True
270.7950,4.6341,-2.6649,-0.0001,4.2685,-2.8106,0.0055,True
270.7950,4.6339,-2.6649,-0.0000,4.2685,-2.8106,0.0055,True
270.7950,4.6320,-2.6648,-0.0000,4.2685,-2.8106,0.0056,True
270.7950,4.6331,-2.6649,-0.0002,4.2685,-2.8106,0.0056,True
270.7950,4.6333,-2.6650,0.0001,4.2685,-2.8106,0.0056,True
270.8000,4.6314,-2.6651,0.0000,4.2685,-2.8106,0.0055,True
270.8050,4.6329,-2.6651,-0.0004,4.2685,-2.8106,0.0056,True
270.8450,4.6329,-2.6651,-0.0003,4.2685,-2.8106,0.0056,True
270.8450,4.6316,-2.6649,0.0002,4.2685,-2.8106,0.0056,True
270.8450,4.6322,-2.6646,-0.0004,4.2685,-2.8106,0.0055,True
270.8450,4.6322,-2.6646,0.0000,4.2685,-2.8106,0.0055,True
270.8450,4.6301,-2.6648,-0.0002,4.2685,-2.8106,0.0056,True
270.8450,4.6314,-2.6648,-0.0002,4.2685,-2.8106,0.0056,True
270.8450,4.6316,-2.6649,0.0001,4.2685,-2.8106,0.0056,True
270.8450,4.6297,-2.6649,0.0000,4.2684,-2.8106,0.0055,True
270.8500,4.6312,-2.6648,-0.0005,4.2684,-2.8106,0.0055,True
270.8550,4.6312,-2.6648,0.0000,4.2684,-2.8107,0.0055,True
270.8950,4.6290,-2.6649,-0.0002,4.2684,-2.8107,0.0056,True
270.8950,4.6304,-2.6649,-0.0002,4.2684,-2.8107,0.0056,True
270.8950,4.6306,-2.6650,0.0001,4.2684,-2.8107,0.0056,True
270.8950,4.6304,-2.6651,0.0000,4.2684,-2.8107,0.0055,True
270.8950,4.6303,-2.6653,-0.0001,4.2684,-2.8107,0.0056,True
270.8950,4.6284,-2.6653,-0.0000,4.2684,-2.8107,0.0056,True
270.8950,4.6299,-2.6652,-0.0005,4.2684,-2.8107,0.0056,True
270.8950,4.6299,-2.6652,0.0000,4.2684,-2.8107,0.0055,True
270.9000,4.6277,-2.6653,-0.0002,4.2684,-2.8107,0.0055,True
270.9000,4.6289,-2.6653,-0.0002,4.2684,-2.8107,0.0055,True
270.9500,4.6293,-2.6655,0.0001,4.2684,-2.8107,0.0056,True
270.9500,4.6273,-2.6655,0.0000,4.2684,-2.8107,0.0056,True
270.9500,4.6284,-2.6661,-0.0005,4.2684,-2.8107,0.0056,True
270.9500,4.6284,-2.6660,0.0001,4.2684,-2.8107,0.0055,True
270.9500,4.6282,-2.6658,-0.0001,4.2684,-2.8107,0.0056,True
270.9500,4.6282,-2.6658,-0.0003,4.2684,-2.8107,0.0056,True
270.9500,4.6285,-2.6655,-0.0000,4.2683,-2.8107,0.0056,True
270.9500,4.6283,-2.6652,0.0002,4.2683,-2.8107,0.0055,True
270.9500,4.6262,-2.6652,0.0001,4.2683,-2.8107,0.0055,True
270.9550,4.6280,-2.6649,-0.0004,4.2683,-2.8107,0.0055,True
270.9600,4.6279,-2.6648,0.0000,4.2683,-2.8107,0.0056,True
271.0000,4.6278,-2.6647,-0.0001,4.2683,-2.8107,0.0056,True
271.0000,4.6277,-2.6648,0.0000,4.2683,-2.8107,0.0056,True
271.0000,4.6276,-2.6646,-0.0001,4.2683,-2.8107,0.0055,True
271.0000,4.6274,-2.6647,0.0000,4.2683,-2.8107,0.0055,True
271.0000,4.6273,-2.6647,-0.0001,4.2683,-2.8107,0.0056,True
271.0000,4.6268,-2.6644,-0.0002,4.2683,-2.8107,0.0056,True
271.0000,4.6268,-2.6644,-0.0001,4.2683,-2.8107,0.0056,True
271.0000,4.6270,-2.6639,-0.0004,4.2683,-2.8107,0.0055,True
271.0050,4.6270,-2.6639,0.0000,4.2683,-2.8107,0.0056,True
271.0100,4.6267,-2.6639,-0.0001,4.2683,-2.8107,0.0056,True
271.0550,4.6267,-2.6639,0.0000,4.2682,-2.8107,0.0056,True
271.0550,4.6265,-2.6640,-0.0001,4.2682,-2.8107,0.0055,True
271.0550,4.6265,-2.6640,0.0000,4.2682,-2.8107,0.0055,True
271.0550,4.6263,-2.6640,-0.0001,4.2682,-2.8107,0.0056,True
271.0550,4.6263,-2.6640,0.0000,4.2682,-2.8107,0.0056,True
271.0550,4.6261,-2.6640,-0.0001,4.2682,-2.8107,0.0056,True
271.0550,4.6261,-2.6640,0.0000,4.2682,-2.8107,0.0055,True
271.0550,4.6259,-2.6641,-0.0001,4.2682,-2.8107,0.0055,True
271.0550,4.6257,-2.6640,0.0000,4.2682,-2.8107,0.0055,True
271.0600,4.6257,-2.6643,-0.0000,4.2682,-2.8107,0.0056,True
271.0650,4.6256,-2.6642,-0.0000,4.2682,-2.8107,0.0056,True
271.1100,4.6255,-2.6642,-0.0001,4.2682,-2.8107,0.0056,True
271.1100,4.6254,-2.6643,0.0000,4.2682,-2.8107,0.0055,True
271.1100,4.6253,-2.6641,-0.0001,4.2682,-2.8107,0.0055,True
271.1100,4.6252,-2.6642,-0.0000,4.2682,-2.8108,0.0056,True
271.1100,4.6250,-2.6642,-0.0001,4.2682,-2.8108,0.0056,True
271.1100,4.6248,-2.6640,-0.0002,4.2682,-2.8108,0.0056,True
271.1100,4.6245,-2.6638,-0.0001,4.2682,-2.8108,0.0055,True
271.1100,4.6246,-2.6638,-0.0003,4.2682,-2.8108,0.0055,True
271.1100,4.6250,-2.6640,0.0003,4.2682,-2.8108,0.0056,True
271.1150,4.6245,-2.6642,0.0001,4.2682,-2.8108,0.0056,True
271.1200,4.6246,-2.6642,0.0000,4.2682,-2.8108,0.0056,True
271.1600,4.6243,-2.6642,0.0001,4.2681,-2.8108,0.0055,True
271.1600,4.6244,-2.6643,0.0000,4.2681,-2.8108,0.0055,True
271.1600,4.6243,-2.6644,0.0001,4.2681,-2.8108,0.0055,True
271.1600,4.6242,-2.6645,-0.0001,4.2681,-2.8108,0.0056,True
271.1600,4.6241,-2.6646,-0.0001,4.2681,-2.8108,0.0056,True
271.1600,4.6240,-2.6647,-0.0001,4.2681,-2.8108,0.0056,True
271.1600,4.6239,-2.6648,0.0000,4.2681,-2.8108,0.0055,True
271.1600,4.6238,-2.6649,-0.0000,4.2681,-2.8108,0.0055,True
271.1650,4.6237,-2.6648,-0.0000,4.2681,-2.8108,0.0056,True
271.1700,4.6236,-2.6648,-0.0001,4.2681,-2.8108,0.0056,True
271.2100,4.6236,-2.6649,0.0000,4.2681,-2.8108,0.0056,True
271.2100,4.6235,-2.6647,-0.0001,4.2681,-2.8108,0.0055,True
271.2100,4.6234,-2.6648,-0.0000,4.2681,-2.8108,0.0055,True
271.2100,4.6233,-2.6649,-0.0001,4.2681,-2.8108,0.0055,True
271.2100,4.6232,-2.6649,0.0000,4.2681,-2.8108,0.0056,True
271.2100,4.6229,-2.6648,-0.0000,4.2681,-2.8108,0.0056,True
271.2100,4.6229,-2.6648,-0.0001,4.2681,-2.8108,0.0056,True
271.2100,4.6229,-2.6642,0.0002,4.2680,-2.8108,0.0055,True
271.2150,4.6208,-2.6643,0.0001,4.2681,-2.8108,0.0056,True
271.2200,4.6218,-2.6635,-0.0002,4.2680,-2.8108,0.0056,True
271.2650,4.6222,-2.6634,0.0000,4.2680,-2.8108,0.0056,True
271.2650,4.6201,-2.6636,-0.0001,4.2680,-2.8108,0.0055,True
